Time	Interstls	Vacancies	Recmbtns	VcncySfc	IntlnSfc	defects
12697419776	48	2	114	60	14	50
12705195008	48	2	114	60	14	50
12712698880	48	2	114	60	14	50
12720233472	48	2	114	60	14	50
12727749632	48	2	114	60	14	50
12735536128	48	2	114	60	14	50
12743237632	48	2	114	60	14	50
12750985216	48	2	114	60	14	50
12758492160	48	2	114	60	14	50
12766115840	48	2	114	60	14	50
12773831680	48	2	114	60	14	50
12781411328	48	2	114	60	14	50
12789175296	48	2	114	60	14	50
12796865536	48	2	114	60	14	50
12804569088	48	2	114	60	14	50
12812187648	48	2	114	60	14	50
12819847168	48	2	114	60	14	50
12827538432	48	2	114	60	14	50
12835088384	48	2	114	60	14	50
12842793984	48	2	114	60	14	50
12850369536	48	2	114	60	14	50
12857740288	48	2	114	60	14	50
12865425408	48	2	114	60	14	50
12873084928	48	2	114	60	14	50
12880651264	48	2	114	60	14	50
12888244224	48	2	114	60	14	50
12895865856	48	2	114	60	14	50
12903499776	48	2	114	60	14	50
12911046656	48	2	114	60	14	50
12918607872	48	2	114	60	14	50
12926086144	48	2	114	60	14	50
12933740544	48	2	114	60	14	50
12941181952	48	2	114	60	14	50
12948824064	48	2	114	60	14	50
12956529664	48	2	114	60	14	50
12964168704	48	2	114	60	14	50
12971851776	48	2	114	60	14	50
12979484672	48	2	114	60	14	50
12987166720	48	2	114	60	14	50
12994763776	48	2	114	60	14	50
13002378240	48	2	114	60	14	50
13010063360	48	2	114	60	14	50
13017590784	48	2	114	60	14	50
13025289216	48	2	114	60	14	50
13032992768	48	2	114	60	14	50
13040650240	48	2	114	60	14	50
13048301568	48	2	114	60	14	50
13055966208	48	2	114	60	14	50
13063623680	48	2	114	60	14	50
13071408128	48	2	114	60	14	50
13078949888	48	2	114	60	14	50
13086566400	48	2	114	60	14	50
13094188032	48	2	114	60	14	50
13101947904	48	2	114	60	14	50
13109576704	48	2	114	60	14	50
13117225984	48	2	114	60	14	50
13124977664	48	2	114	60	14	50
13132672000	48	2	114	60	14	50
13140431872	48	2	114	60	14	50
13148178432	48	2	114	60	14	50
13155773440	48	2	114	60	14	50
13163579392	48	2	114	60	14	50
13171170304	48	2	114	60	14	50
13178842112	48	2	114	60	14	50
13186477056	48	2	114	60	14	50
13194077184	48	2	114	60	14	50
13201731584	48	2	114	60	14	50
13209271296	48	2	114	60	14	50
13217011712	48	2	114	60	14	50
13224694784	48	2	114	60	14	50
13232284672	48	2	114	60	14	50
13239936000	48	2	114	60	14	50
13247540224	48	2	114	60	14	50
13255178240	48	2	114	60	14	50
13262953472	48	2	114	60	14	50
13270551552	48	2	114	60	14	50
13278226432	48	2	114	60	14	50
13285735424	48	2	114	60	14	50
13293307904	48	2	114	60	14	50
13301013504	48	2	114	60	14	50
13308673024	48	2	114	60	14	50
13316298752	48	2	114	60	14	50
13323846656	48	2	114	60	14	50
13331418112	48	2	114	60	14	50
13338964992	48	2	114	60	14	50
13346654208	48	2	114	60	14	50
13354287104	48	2	114	60	14	50
13361862656	48	2	114	60	14	50
13369512960	48	2	114	60	14	50
13377115136	48	2	114	60	14	50
13384585216	48	2	114	60	14	50
13392183296	48	2	114	60	14	50
13399796736	48	2	114	60	14	50
13407457280	48	2	114	60	14	50
13415103488	48	2	114	60	14	50
13422733312	48	2	114	60	14	50
13430288384	48	2	114	60	14	50
13438038016	48	2	114	60	14	50
13445545984	48	2	114	60	14	50
13453138944	48	2	114	60	14	50
13460774912	48	2	114	60	14	50
13468249088	48	2	114	60	14	50
13475798016	48	2	114	60	14	50
13483523072	48	2	114	60	14	50
13491066880	48	2	114	60	14	50
13498665984	48	2	114	60	14	50
13506451456	48	2	114	60	14	50
13514248192	48	2	114	60	14	50
13522046976	48	2	114	60	14	50
13529614336	48	2	114	60	14	50
13537208320	48	2	114	60	14	50
13544966144	48	2	114	60	14	50
13552793600	48	2	114	60	14	50
13560412160	48	2	114	60	14	50
13567881216	48	2	114	60	14	50
13575700480	48	2	114	60	14	50
13583365120	48	2	114	60	14	50
13590852608	48	2	114	60	14	50
13598517248	48	2	114	60	14	50
13606130688	48	2	114	60	14	50
13613730816	48	2	114	60	14	50
13621175296	47	2	114	60	15	49
13628768256	47	2	114	60	15	49
13636330496	47	2	114	60	15	49
13644088320	47	2	114	60	15	49
13651776512	47	2	114	60	15	49
13659404288	47	2	114	60	15	49
13667090432	47	2	114	60	15	49
13674740736	47	2	114	60	15	49
13682250752	47	2	114	60	15	49
13689985024	47	2	114	60	15	49
13697748992	47	2	114	60	15	49
13705262080	47	2	114	60	15	49
13712707584	47	2	114	60	15	49
13720193024	47	2	114	60	15	49
13727846400	47	2	114	60	15	49
13735395328	47	2	114	60	15	49
13742916608	47	2	114	60	15	49
13750542336	47	2	114	60	15	49
13758100480	47	2	114	60	15	49
13765765120	47	2	114	60	15	49
13773412352	47	2	114	60	15	49
13781029888	47	2	114	60	15	49
13788624896	47	2	114	60	15	49
13796323328	47	2	114	60	15	49
13803873280	47	2	114	60	15	49
13811619840	47	2	114	60	15	49
13819317248	47	2	114	60	15	49
13827017728	47	2	114	60	15	49
13834723328	47	2	114	60	15	49
13842349056	47	2	114	60	15	49
13849976832	47	2	114	60	15	49
13857614848	47	2	114	60	15	49
13865310208	47	2	114	60	15	49
13873105920	47	2	114	60	15	49
13880606720	47	2	114	60	15	49
13888313344	47	2	114	60	15	49
13895961600	47	2	114	60	15	49
13903479808	47	2	114	60	15	49
13911271424	47	2	114	60	15	49
13918903296	47	2	114	60	15	49
13926460416	47	2	114	60	15	49
13934034944	47	2	114	60	15	49
13941595136	47	2	114	60	15	49
13949155328	47	2	114	60	15	49
13956745216	47	2	114	60	15	49
13964433408	47	2	114	60	15	49
13971990528	47	2	114	60	15	49
13979658240	47	2	114	60	15	49
13987207168	47	2	114	60	15	49
13994935296	47	2	114	60	15	49
14002604032	47	2	114	60	15	49
14010115072	47	2	114	60	15	49
14017881088	47	2	114	60	15	49
14025527296	47	2	114	60	15	49
14033155072	47	2	114	60	15	49
14040677376	47	2	114	60	15	49
14048544768	47	2	114	60	15	49
14056168448	47	2	114	60	15	49
14063886336	47	2	114	60	15	49
14071393280	47	2	114	60	15	49
14079115264	46	2	114	60	16	48
14086775808	46	2	114	60	16	48
14094346240	46	2	114	60	16	48
14102100992	46	2	114	60	16	48
14109679616	46	2	114	60	16	48
14117417984	46	2	114	60	16	48
14125002752	46	2	114	60	16	48
14132724736	46	2	114	60	16	48
14140353536	46	2	114	60	16	48
14147866624	46	2	114	60	16	48
14155505664	46	2	114	60	16	48
14163177472	46	2	114	60	16	48
14170692608	46	2	114	60	16	48
14178407424	46	2	114	60	16	48
14186066944	46	2	114	60	16	48
14193632256	46	2	114	60	16	48
14201251840	46	2	114	60	16	48
14208731136	46	2	114	60	16	48
14216237056	46	2	114	60	16	48
14223931392	46	2	114	60	16	48
14231487488	46	2	114	60	16	48
14239128576	46	2	114	60	16	48
14246915072	46	2	114	60	16	48
14254475264	46	2	114	60	16	48
14262251520	46	2	114	60	16	48
14269813760	46	2	114	60	16	48
14277428224	46	2	114	60	16	48
14285023232	46	2	114	60	16	48
14292653056	46	2	114	60	16	48
14300422144	46	2	114	60	16	48
14308121600	46	2	114	60	16	48
14315768832	46	2	114	60	16	48
14323352576	46	2	114	60	16	48
14331091968	46	2	114	60	16	48
14338672640	46	2	114	60	16	48
14346345472	46	2	114	60	16	48
14354192384	46	2	114	60	16	48
14361677824	46	2	114	60	16	48
14369177600	46	2	114	60	16	48
14376828928	46	2	114	60	16	48
14384470016	46	2	114	60	16	48
14392070144	46	2	114	60	16	48
14399672320	46	2	114	60	16	48
14407123968	46	2	114	60	16	48
14414799872	46	2	114	60	16	48
14422382592	46	2	114	60	16	48
14429972480	46	2	114	60	16	48
14437635072	46	2	114	60	16	48
14445058048	46	2	114	60	16	48
14452839424	46	2	114	60	16	48
14460519424	46	2	114	60	16	48
14468274176	46	2	114	60	16	48
14475756544	46	2	114	60	16	48
14483239936	46	2	114	60	16	48
14491000832	46	2	114	60	16	48
14498631680	46	2	114	60	16	48
14506188800	46	2	114	60	16	48
14513950720	46	2	114	60	16	48
14521575424	46	2	114	60	16	48
14529375232	46	2	114	60	16	48
14537052160	46	2	114	60	16	48
14544644096	46	2	114	60	16	48
14552241152	46	2	114	60	16	48
14559894528	46	2	114	60	16	48
14567640064	46	2	114	60	16	48
14575255552	46	2	114	60	16	48
14582898688	46	2	114	60	16	48
14590427136	46	2	114	60	16	48
14598145024	46	2	114	60	16	48
14605780992	46	2	114	60	16	48
14613331968	45	1	115	60	16	46
14621042688	45	1	115	60	16	46
14811292672	44	0	115	61	17	44
15330158592	43	0	115	61	18	43
15859247104	41	0	115	61	20	41
16381083648	41	0	115	61	20	41
16897492992	40	0	115	61	21	40
17416769536	38	0	115	61	23	38
17925812224	37	0	115	61	24	37
18445604864	36	0	115	61	25	36
18965940224	36	0	115	61	25	36
19470954496	35	0	115	61	26	35
19985059840	34	0	115	61	27	34
20504309760	34	0	115	61	27	34
21027817472	34	0	115	61	27	34
21542176768	34	0	115	61	27	34
22067150848	34	0	115	61	27	34
22590588928	34	0	115	61	27	34
23101845504	34	0	115	61	27	34
23610064896	32	0	115	61	29	32
24131756032	32	0	115	61	29	32
24655777792	32	0	115	61	29	32
25176977408	31	0	115	61	30	31
25695746048	31	0	115	61	30	31
26204145664	31	0	115	61	30	31
26723848192	31	0	115	61	30	31
27244148736	31	0	115	61	30	31
27751313408	30	0	115	61	31	30
28272668672	30	0	115	61	31	30
28789784576	30	0	115	61	31	30
29310943232	30	0	115	61	31	30
29829320704	30	0	115	61	31	30
30358839296	30	0	115	61	31	30
30873853952	30	0	115	61	31	30
31392608256	30	0	115	61	31	30
31903561728	30	0	115	61	31	30
32413419520	30	0	115	61	31	30
32929447936	30	0	115	61	31	30
33429594112	30	0	115	61	31	30
33938014208	30	0	115	61	31	30
34455728128	30	0	115	61	31	30
34964914176	30	0	115	61	31	30
35489165312	29	0	115	61	32	29
36012978176	29	0	115	61	32	29
36522635264	29	0	115	61	32	29
37043417088	28	0	115	61	33	28
37558292480	28	0	115	61	33	28
38072782848	28	0	115	61	33	28
38587371520	28	0	115	61	33	28
39108657152	28	0	115	61	33	28
39622586368	28	0	115	61	33	28
40136810496	28	0	115	61	33	28
40663355392	28	0	115	61	33	28
41187041280	28	0	115	61	33	28
41703772160	28	0	115	61	33	28
42217811968	28	0	115	61	33	28
42732650496	28	0	115	61	33	28
43245490176	28	0	115	61	33	28
43758227456	28	0	115	61	33	28
44274642944	28	0	115	61	33	28
44798574592	28	0	115	61	33	28
45307068416	28	0	115	61	33	28
45838454784	27	0	115	61	34	27
46365192192	27	0	115	61	34	27
46875840512	27	0	115	61	34	27
47397978112	27	0	115	61	34	27
47915200512	27	0	115	61	34	27
48423612416	27	0	115	61	34	27
48944402432	27	0	115	61	34	27
49457078272	27	0	115	61	34	27
49980178432	26	0	115	61	35	26
50500931584	26	0	115	61	35	26
51017355264	26	0	115	61	35	26
51526713344	25	0	115	61	36	25
52039507968	23	0	115	61	38	23
52563275776	23	0	115	61	38	23
53086474240	22	0	115	61	39	22
53603790848	22	0	115	61	39	22
54117785600	22	0	115	61	39	22
54636965888	22	0	115	61	39	22
55155916800	21	0	115	61	40	21
55676407808	21	0	115	61	40	21
56194510848	21	0	115	61	40	21
56703295488	20	0	115	61	41	20
57214251008	20	0	115	61	41	20
57731174400	20	0	115	61	41	20
58238484480	20	0	115	61	41	20
58758926336	20	0	115	61	41	20
59273830400	20	0	115	61	41	20
59791118336	20	0	115	61	41	20
60318908416	20	0	115	61	41	20
60831485952	20	0	115	61	41	20
61343703040	19	0	115	61	42	19
61855477760	19	0	115	61	42	19
62380138496	19	0	115	61	42	19
62897201152	19	0	115	61	42	19
63414296576	19	0	115	61	42	19
63943102464	19	0	115	61	42	19
64467791872	19	0	115	61	42	19
64979324928	19	0	115	61	42	19
65493987328	19	0	115	61	42	19
66019823616	19	0	115	61	42	19
66542354432	19	0	115	61	42	19
67065335808	19	0	115	61	42	19
67574255616	19	0	115	61	42	19
68088193024	19	0	115	61	42	19
68607504384	19	0	115	61	42	19
69126266880	19	0	115	61	42	19
69644918784	19	0	115	61	42	19
70168092672	19	0	115	61	42	19
70674800640	19	0	115	61	42	19
71191527424	18	0	115	61	43	18
71709638656	18	0	115	61	43	18
72222924800	18	0	115	61	43	18
72735866880	18	0	115	61	43	18
73246859264	18	0	115	61	43	18
73757753344	18	0	115	61	43	18
74272399360	18	0	115	61	43	18
74799734784	18	0	115	61	43	18
75310252032	18	0	115	61	43	18
75829477376	18	0	115	61	43	18
76340043776	18	0	115	61	43	18
76857597952	18	0	115	61	43	18
77374857216	18	0	115	61	43	18
77883383808	18	0	115	61	43	18
78401044480	18	0	115	61	43	18
78915379200	18	0	115	61	43	18
79435259904	18	0	115	61	43	18
79947317248	18	0	115	61	43	18
80454090752	18	0	115	61	43	18
80975077376	18	0	115	61	43	18
81496276992	18	0	115	61	43	18
82008711168	18	0	115	61	43	18
82520850432	18	0	115	61	43	18
83033153536	18	0	115	61	43	18
83546939392	18	0	115	61	43	18
84062248960	18	0	115	61	43	18
84582744064	18	0	115	61	43	18
85102157824	18	0	115	61	43	18
85618049024	18	0	115	61	43	18
86134726656	18	0	115	61	43	18
86652895232	18	0	115	61	43	18
87171473408	18	0	115	61	43	18
87683014656	18	0	115	61	43	18
88196980736	17	0	115	61	44	17
88707817472	17	0	115	61	44	17
89223184384	17	0	115	61	44	17
89744465920	17	0	115	61	44	17
90257342464	17	0	115	61	44	17
90779410432	17	0	115	61	44	17
91298045952	17	0	115	61	44	17
91821588480	17	0	115	61	44	17
92344311808	17	0	115	61	44	17
92862586880	17	0	115	61	44	17
93379641344	17	0	115	61	44	17
93896310784	17	0	115	61	44	17
94425948160	17	0	115	61	44	17
94944698368	17	0	115	61	44	17
95454912512	17	0	115	61	44	17
95974080512	17	0	115	61	44	17
96492339200	16	0	115	61	45	16
97010786304	16	0	115	61	45	16
97536180224	16	0	115	61	45	16
98046451712	16	0	115	61	45	16
98559262720	16	0	115	61	45	16
99077103616	16	0	115	61	45	16
99590438912	16	0	115	61	45	16
1.00114E+11	16	0	115	61	45	16
1.00632E+11	16	0	115	61	45	16
1.01157E+11	16	0	115	61	45	16
1.01675E+11	16	0	115	61	45	16
1.02193E+11	16	0	115	61	45	16
1.02714E+11	16	0	115	61	45	16
1.03224E+11	16	0	115	61	45	16
1.03744E+11	16	0	115	61	45	16
1.04256E+11	16	0	115	61	45	16
1.04769E+11	16	0	115	61	45	16
1.05289E+11	16	0	115	61	45	16
1.05807E+11	16	0	115	61	45	16
1.06324E+11	16	0	115	61	45	16
1.06848E+11	16	0	115	61	45	16
1.07352E+11	16	0	115	61	45	16
1.07875E+11	16	0	115	61	45	16
1.08393E+11	16	0	115	61	45	16
1.08908E+11	16	0	115	61	45	16
1.09422E+11	16	0	115	61	45	16
1.09943E+11	16	0	115	61	45	16
1.1047E+11	16	0	115	61	45	16
1.10984E+11	16	0	115	61	45	16
1.11499E+11	16	0	115	61	45	16
1.12013E+11	16	0	115	61	45	16
1.12539E+11	16	0	115	61	45	16
1.13055E+11	16	0	115	61	45	16
1.13585E+11	16	0	115	61	45	16
1.14105E+11	16	0	115	61	45	16
1.14626E+11	16	0	115	61	45	16
1.15152E+11	16	0	115	61	45	16
1.15676E+11	16	0	115	61	45	16
1.16187E+11	16	0	115	61	45	16
1.16705E+11	16	0	115	61	45	16
1.17223E+11	16	0	115	61	45	16
1.17737E+11	16	0	115	61	45	16
1.18248E+11	16	0	115	61	45	16
1.18758E+11	16	0	115	61	45	16
1.19274E+11	16	0	115	61	45	16
1.19799E+11	16	0	115	61	45	16
1.20322E+11	16	0	115	61	45	16
1.20839E+11	16	0	115	61	45	16
1.21357E+11	16	0	115	61	45	16
1.2187E+11	16	0	115	61	45	16
1.22389E+11	16	0	115	61	45	16
1.22909E+11	16	0	115	61	45	16
1.23429E+11	16	0	115	61	45	16
1.23946E+11	16	0	115	61	45	16
1.24462E+11	16	0	115	61	45	16
1.24973E+11	16	0	115	61	45	16
1.25484E+11	16	0	115	61	45	16
1.26016E+11	16	0	115	61	45	16
1.26543E+11	16	0	115	61	45	16
1.27065E+11	16	0	115	61	45	16
1.27579E+11	16	0	115	61	45	16
1.281E+11	16	0	115	61	45	16
1.28618E+11	16	0	115	61	45	16
1.29142E+11	16	0	115	61	45	16
1.2966E+11	16	0	115	61	45	16
1.30184E+11	16	0	115	61	45	16
1.30693E+11	16	0	115	61	45	16
1.31222E+11	16	0	115	61	45	16
1.31745E+11	16	0	115	61	45	16
1.3227E+11	16	0	115	61	45	16
1.32785E+11	16	0	115	61	45	16
1.33299E+11	16	0	115	61	45	16
1.33816E+11	16	0	115	61	45	16
1.34343E+11	16	0	115	61	45	16
1.34849E+11	16	0	115	61	45	16
1.3537E+11	16	0	115	61	45	16
1.35889E+11	16	0	115	61	45	16
1.36399E+11	16	0	115	61	45	16
1.36914E+11	16	0	115	61	45	16
1.37433E+11	16	0	115	61	45	16
1.37949E+11	16	0	115	61	45	16
1.38466E+11	16	0	115	61	45	16
1.38978E+11	16	0	115	61	45	16
1.3949E+11	16	0	115	61	45	16
1.4001E+11	16	0	115	61	45	16
1.40527E+11	16	0	115	61	45	16
1.41044E+11	16	0	115	61	45	16
1.41565E+11	16	0	115	61	45	16
1.4208E+11	16	0	115	61	45	16
1.42592E+11	16	0	115	61	45	16
1.43109E+11	16	0	115	61	45	16
1.43621E+11	16	0	115	61	45	16
1.44132E+11	16	0	115	61	45	16
1.44648E+11	16	0	115	61	45	16
1.45164E+11	16	0	115	61	45	16
1.45676E+11	16	0	115	61	45	16
1.46177E+11	16	0	115	61	45	16
1.46686E+11	16	0	115	61	45	16
1.47206E+11	16	0	115	61	45	16
1.47712E+11	16	0	115	61	45	16
1.48225E+11	16	0	115	61	45	16
1.48741E+11	16	0	115	61	45	16
1.4926E+11	16	0	115	61	45	16
1.49782E+11	16	0	115	61	45	16
1.50291E+11	16	0	115	61	45	16
1.50808E+11	16	0	115	61	45	16
1.51316E+11	16	0	115	61	45	16
1.51839E+11	16	0	115	61	45	16
1.52361E+11	16	0	115	61	45	16
1.5288E+11	16	0	115	61	45	16
1.534E+11	16	0	115	61	45	16
1.53913E+11	16	0	115	61	45	16
1.54438E+11	16	0	115	61	45	16
1.54952E+11	16	0	115	61	45	16
1.55467E+11	16	0	115	61	45	16
1.55988E+11	16	0	115	61	45	16
1.56502E+11	16	0	115	61	45	16
1.5702E+11	16	0	115	61	45	16
1.57535E+11	16	0	115	61	45	16
1.58054E+11	16	0	115	61	45	16
1.58569E+11	16	0	115	61	45	16
1.59077E+11	16	0	115	61	45	16
1.59599E+11	16	0	115	61	45	16
1.6011E+11	16	0	115	61	45	16
1.60618E+11	16	0	115	61	45	16
1.61127E+11	16	0	115	61	45	16
1.61635E+11	16	0	115	61	45	16
1.62151E+11	16	0	115	61	45	16
1.62668E+11	16	0	115	61	45	16
1.63184E+11	16	0	115	61	45	16
1.63699E+11	16	0	115	61	45	16
1.64211E+11	16	0	115	61	45	16
1.64716E+11	16	0	115	61	45	16
1.65224E+11	16	0	115	61	45	16
1.6574E+11	16	0	115	61	45	16
1.66259E+11	16	0	115	61	45	16
1.66771E+11	16	0	115	61	45	16
1.67287E+11	16	0	115	61	45	16
1.67803E+11	16	0	115	61	45	16
1.68319E+11	16	0	115	61	45	16
1.68844E+11	16	0	115	61	45	16
1.69358E+11	16	0	115	61	45	16
1.69869E+11	16	0	115	61	45	16
1.70389E+11	16	0	115	61	45	16
1.70903E+11	16	0	115	61	45	16
1.7142E+11	16	0	115	61	45	16
1.71944E+11	16	0	115	61	45	16
1.72456E+11	16	0	115	61	45	16
1.72977E+11	16	0	115	61	45	16
1.73493E+11	16	0	115	61	45	16
1.74012E+11	16	0	115	61	45	16
1.7453E+11	16	0	115	61	45	16
1.75039E+11	16	0	115	61	45	16
1.75539E+11	16	0	115	61	45	16
1.76058E+11	16	0	115	61	45	16
1.7657E+11	16	0	115	61	45	16
1.77082E+11	16	0	115	61	45	16
1.77593E+11	16	0	115	61	45	16
1.78104E+11	16	0	115	61	45	16
1.78621E+11	16	0	115	61	45	16
1.79138E+11	16	0	115	61	45	16
1.7965E+11	16	0	115	61	45	16
1.80169E+11	16	0	115	61	45	16
1.80696E+11	16	0	115	61	45	16
1.81207E+11	16	0	115	61	45	16
1.81722E+11	16	0	115	61	45	16
1.82239E+11	16	0	115	61	45	16
1.8275E+11	16	0	115	61	45	16
1.83259E+11	16	0	115	61	45	16
1.83774E+11	16	0	115	61	45	16
1.84296E+11	16	0	115	61	45	16
1.84813E+11	16	0	115	61	45	16
1.8532E+11	16	0	115	61	45	16
1.85833E+11	16	0	115	61	45	16
1.86353E+11	16	0	115	61	45	16
1.86869E+11	16	0	115	61	45	16
1.87383E+11	16	0	115	61	45	16
1.87899E+11	16	0	115	61	45	16
1.88413E+11	16	0	115	61	45	16
1.88934E+11	16	0	115	61	45	16
1.89447E+11	16	0	115	61	45	16
1.89961E+11	16	0	115	61	45	16
1.9048E+11	16	0	115	61	45	16
1.90988E+11	16	0	115	61	45	16
1.91503E+11	16	0	115	61	45	16
1.92027E+11	16	0	115	61	45	16
1.92546E+11	16	0	115	61	45	16
1.93066E+11	16	0	115	61	45	16
1.93583E+11	16	0	115	61	45	16
1.94091E+11	16	0	115	61	45	16
1.94606E+11	16	0	115	61	45	16
1.95117E+11	16	0	115	61	45	16
1.95632E+11	16	0	115	61	45	16
1.9615E+11	16	0	115	61	45	16
1.96667E+11	16	0	115	61	45	16
1.97182E+11	16	0	115	61	45	16
1.97703E+11	16	0	115	61	45	16
1.98215E+11	16	0	115	61	45	16
1.98727E+11	16	0	115	61	45	16
1.99247E+11	16	0	115	61	45	16
1.9977E+11	16	0	115	61	45	16
2.0028E+11	16	0	115	61	45	16
2.00802E+11	16	0	115	61	45	16
2.01316E+11	16	0	115	61	45	16
2.01836E+11	16	0	115	61	45	16
2.02354E+11	16	0	115	61	45	16
2.02874E+11	16	0	115	61	45	16
2.03383E+11	16	0	115	61	45	16
2.039E+11	16	0	115	61	45	16
2.04411E+11	16	0	115	61	45	16
2.04928E+11	16	0	115	61	45	16
2.05439E+11	16	0	115	61	45	16
2.05955E+11	16	0	115	61	45	16
2.06472E+11	16	0	115	61	45	16
2.06992E+11	16	0	115	61	45	16
2.07497E+11	16	0	115	61	45	16
2.08011E+11	16	0	115	61	45	16
2.08524E+11	16	0	115	61	45	16
2.09037E+11	16	0	115	61	45	16
2.09559E+11	16	0	115	61	45	16
2.10083E+11	16	0	115	61	45	16
2.10594E+11	16	0	115	61	45	16
2.11095E+11	16	0	115	61	45	16
2.11606E+11	16	0	115	61	45	16
2.12124E+11	16	0	115	61	45	16
2.12655E+11	16	0	115	61	45	16
2.13176E+11	16	0	115	61	45	16
2.13685E+11	16	0	115	61	45	16
2.14197E+11	16	0	115	61	45	16
2.14713E+11	16	0	115	61	45	16
2.15224E+11	16	0	115	61	45	16
2.15744E+11	16	0	115	61	45	16
2.16255E+11	16	0	115	61	45	16
2.16769E+11	16	0	115	61	45	16
2.17282E+11	16	0	115	61	45	16
2.17805E+11	16	0	115	61	45	16
2.18319E+11	16	0	115	61	45	16
2.18832E+11	16	0	115	61	45	16
2.19352E+11	16	0	115	61	45	16
2.19864E+11	16	0	115	61	45	16
2.20383E+11	16	0	115	61	45	16
2.20906E+11	16	0	115	61	45	16
2.21422E+11	16	0	115	61	45	16
2.21932E+11	16	0	115	61	45	16
2.22441E+11	16	0	115	61	45	16
2.22961E+11	16	0	115	61	45	16
2.23473E+11	16	0	115	61	45	16
2.23989E+11	16	0	115	61	45	16
2.24508E+11	16	0	115	61	45	16
2.25024E+11	16	0	115	61	45	16
2.25529E+11	16	0	115	61	45	16
2.26041E+11	16	0	115	61	45	16
2.26556E+11	16	0	115	61	45	16
2.27078E+11	16	0	115	61	45	16
2.27597E+11	16	0	115	61	45	16
2.28118E+11	16	0	115	61	45	16
2.28632E+11	16	0	115	61	45	16
2.29156E+11	16	0	115	61	45	16
2.29669E+11	16	0	115	61	45	16
2.30189E+11	16	0	115	61	45	16
2.30712E+11	16	0	115	61	45	16
2.31228E+11	16	0	115	61	45	16
2.31742E+11	16	0	115	61	45	16
2.32262E+11	16	0	115	61	45	16
2.32773E+11	16	0	115	61	45	16
2.33279E+11	16	0	115	61	45	16
2.33799E+11	16	0	115	61	45	16
2.34319E+11	16	0	115	61	45	16
2.34829E+11	16	0	115	61	45	16
2.35345E+11	16	0	115	61	45	16
2.35859E+11	16	0	115	61	45	16
2.36368E+11	16	0	115	61	45	16
2.36869E+11	16	0	115	61	45	16
2.37388E+11	16	0	115	61	45	16
2.37894E+11	16	0	115	61	45	16
2.38414E+11	16	0	115	61	45	16
2.38924E+11	16	0	115	61	45	16
2.3944E+11	16	0	115	61	45	16
2.39956E+11	16	0	115	61	45	16
2.40473E+11	16	0	115	61	45	16
2.4099E+11	16	0	115	61	45	16
2.41517E+11	16	0	115	61	45	16
2.42036E+11	16	0	115	61	45	16
2.42554E+11	16	0	115	61	45	16
2.43071E+11	16	0	115	61	45	16
2.4359E+11	16	0	115	61	45	16
2.44105E+11	16	0	115	61	45	16
2.44619E+11	16	0	115	61	45	16
2.45128E+11	16	0	115	61	45	16
2.45642E+11	16	0	115	61	45	16
2.46154E+11	16	0	115	61	45	16
2.46671E+11	16	0	115	61	45	16
2.47183E+11	16	0	115	61	45	16
2.47697E+11	16	0	115	61	45	16
2.48211E+11	16	0	115	61	45	16
2.48721E+11	16	0	115	61	45	16
2.49246E+11	16	0	115	61	45	16
2.49766E+11	16	0	115	61	45	16
2.50292E+11	16	0	115	61	45	16
2.50805E+11	16	0	115	61	45	16
2.51312E+11	16	0	115	61	45	16
2.5183E+11	16	0	115	61	45	16
2.52347E+11	16	0	115	61	45	16
2.52869E+11	16	0	115	61	45	16
2.53387E+11	16	0	115	61	45	16
2.53898E+11	16	0	115	61	45	16
2.5441E+11	16	0	115	61	45	16
2.54926E+11	16	0	115	61	45	16
2.5544E+11	16	0	115	61	45	16
2.55951E+11	16	0	115	61	45	16
2.56469E+11	16	0	115	61	45	16
2.56983E+11	16	0	115	61	45	16
2.57504E+11	16	0	115	61	45	16
2.58021E+11	16	0	115	61	45	16
2.58534E+11	16	0	115	61	45	16
2.59041E+11	16	0	115	61	45	16
2.59552E+11	16	0	115	61	45	16
2.60068E+11	16	0	115	61	45	16
2.6058E+11	16	0	115	61	45	16
2.61097E+11	16	0	115	61	45	16
2.61621E+11	16	0	115	61	45	16
2.6213E+11	16	0	115	61	45	16
2.62641E+11	16	0	115	61	45	16
2.6316E+11	16	0	115	61	45	16
2.63674E+11	16	0	115	61	45	16
2.64181E+11	16	0	115	61	45	16
2.647E+11	16	0	115	61	45	16
2.65219E+11	16	0	115	61	45	16
2.6573E+11	16	0	115	61	45	16
2.66243E+11	16	0	115	61	45	16
2.66758E+11	16	0	115	61	45	16
2.67279E+11	16	0	115	61	45	16
2.67796E+11	16	0	115	61	45	16
2.68313E+11	16	0	115	61	45	16
2.68827E+11	16	0	115	61	45	16
2.69337E+11	16	0	115	61	45	16
2.6985E+11	16	0	115	61	45	16
2.70367E+11	16	0	115	61	45	16
2.70877E+11	16	0	115	61	45	16
2.7139E+11	16	0	115	61	45	16
2.71912E+11	16	0	115	61	45	16
2.72433E+11	16	0	115	61	45	16
2.7294E+11	16	0	115	61	45	16
2.73453E+11	16	0	115	61	45	16
2.73974E+11	16	0	115	61	45	16
2.7449E+11	16	0	115	61	45	16
2.75E+11	16	0	115	61	45	16
2.75514E+11	16	0	115	61	45	16
2.76023E+11	16	0	115	61	45	16
2.76535E+11	16	0	115	61	45	16
